,ids,img_quantities,hopkins
26046,5829527,33,0.711875616307324
26047,5829608,52,0.72737064059194
26048,5829842,44,0.728851326322896
26049,5830514,102,0.750137938852
26050,5830521,41,0.738209129175952
26051,5830576,102,0.760795989728126
26052,5830619,101,0.746979184922223
26053,5830697,99,0.759940442160487
26054,5832188,101,0.735912143124477
26055,5832783,73,0.756080456689653
26056,5833331,55,0.747171956163597
26057,5834428,92,0.772215864754798
26058,5834430,96,0.766721758950708
26059,5834556,59,0.760871686597834
26060,5834596,99,0.766703630270623
26061,5835727,31,0.711068010008684
26062,5835950,76,0.763478067787545
26063,5835975,101,0.766019412477996
26064,5836522,99,0.744908906933815
26065,5836531,73,0.754403231142157
26066,5914287,101,0.766018893702517
26067,5927965,93,0.777750065416242
26068,5928318,97,0.77166391932503
26069,5928735,101,0.777750735225404
26070,5928779,102,0.763140119548772
26071,5928963,48,0.780027969139319
26072,5929297,38,0.751072516452961
26073,5929301,100,0.780343682753671
26074,5929304,98,0.77277910267478
26075,5930699,39,0.719533615237478
26076,5937521,101,0.769892475202264
26077,5937524,100,0.766375980217442
26078,5937604,83,0.771478914262338
26079,5937630,96,0.786411291276343
26080,5937631,45,0.737220776571046
26081,5938223,101,0.77365561903644
26082,5938224,101,0.748284145609845
26083,5938225,91,0.747529376246783
26084,5938753,30,0.707122688311606
26085,5938803,96,0.741464348359363
26086,5938932,24,0.700532753189586
26087,5939568,35,0.755562298230101
26088,5939569,100,0.74525444910607
26089,5939572,100,0.769268888331367
26090,5939574,101,0.735603474622855
26091,5939577,36,0.708584390596854
26092,5939579,98,0.756580487092169
26093,5939580,99,0.735989922714086
26094,5939582,100,0.742607432317673
26095,5939583,100,0.743133368098804
26096,5939634,99,0.74430504362149
26097,5939805,101,0.760911306126038
26098,5949494,30,0.706988058949572
26099,5950060,66,0.739641423679813
26100,5950321,100,0.776882854956283
26101,5950390,36,0.717225613297643
26102,5950402,46,0.719573540262301
26103,5950545,102,0.776745406177442
26104,5950748,99,0.798401850384465
26105,5951177,68,0.765151168033996
26106,5951296,26,0.762219855945834
26107,5951297,59,0.760530252721597
26108,5952171,29,0.723171540720505
26109,5952269,103,0.750269299993164
26110,5952279,36,0.70641379204092
26111,6021906,42,0.702494687545949
26112,6022574,96,0.741559427143275
26113,6026255,89,0.763888887210228
26114,6026300,96,0.769038008011388
26115,6026363,105,0.790413872265538
26116,6026367,24,0.713979827800933
26117,6026401,100,0.74505427125961
26118,6026405,100,0.756462862777204
26119,6026408,92,0.772329022689551
26120,6026409,20,0.710445535879367
26121,6026416,101,0.758396271727779
26122,6026440,100,0.755635704034895
26123,6026445,73,0.773995185719657
26124,6026454,100,0.776520104398897
26125,6026490,101,0.766641636591082
26126,6026539,12,0.71000947581093
26127,6026543,42,0.714630437813081
26128,6026555,67,0.734299894803933
26129,6026562,85,0.796097332962117
26130,6026636,100,0.788152837804151
26131,6026743,24,0.724939515944548
26132,6026760,97,0.782493769743928
26133,6026779,97,0.760457629990028
26134,6026805,96,0.762938437106039
26135,6026828,100,0.754005764035657
26136,6026849,101,0.747696899463722
26137,6026882,71,0.746595590741496
26138,6026888,53,0.73308241363997
26139,6026889,61,0.738426631514312
26140,6026926,96,0.77759468469122
26141,6026929,29,0.728384052234682
26142,6026935,99,0.764265487798269
26143,6026947,101,0.747430256421125
26144,6026950,32,0.708158776451445
26145,6026968,101,0.779648814758783
26146,6026975,31,0.705979485250337
26147,6026984,45,0.724835469961132
26148,6027020,100,0.728566326808225
26149,6027041,93,0.761754975749838
26150,6027049,43,0.72553282523721
26151,6027076,37,0.705951507298352
26152,6027089,101,0.753500541935635
26153,6027094,66,0.733760558046917
26154,6027105,101,0.765023909975447
26155,6027128,101,0.75600701291111
26156,6027150,87,0.733012112904822
26157,6027155,51,0.741787247063893
26158,6027174,95,0.771784178124584
26159,6027176,40,0.721620642847119
26160,6027222,60,0.756078496847379
26161,6027237,64,0.710424927543948
26162,6027289,98,0.745267565743937
26163,6027291,49,0.751528823291659
26164,6027306,51,0.731118031194738
26165,6027313,98,0.744134807026583
26166,6027319,100,0.773550465297719
26167,6027321,97,0.746584148627393
26168,6027328,101,0.771649558369587
26169,6027378,101,0.764724873539175
26170,6027388,100,0.7668594588682
26171,6028843,99,0.750498237936798
26172,6028991,86,0.749691921896015
26173,6029345,82,0.735737284580458
26174,6029361,98,0.745593263403853
26175,6029583,98,0.740156178361968
26176,6029771,70,0.727790180570634
26177,6033619,98,0.769603744905905
26178,6034488,94,0.76338383488842
26179,6034500,70,0.760902256571064
26180,6034547,97,0.751969350415876
26181,6035538,83,0.735715909223449
26182,6035632,71,0.742319952438735
26183,6035692,90,0.746426590168403
26184,6035754,89,0.73886672540917
26185,6035781,94,0.767001265168076
26186,6035827,88,0.740404610972867
26187,6035828,53,0.725304685929402
26188,6035873,90,0.745991617243842
26189,6037980,42,0.72523293610186
26190,6043389,34,0.728169704081604
26191,6043471,56,0.742210279099605
26192,6043486,88,0.779163105681579
26193,6043494,81,0.755510149808051
26194,6043516,101,0.775916981578774
26195,6044411,103,0.764165708839646
26196,6045206,98,0.783699749162455
26197,6045217,76,0.755937567669132
26198,6045891,31,0.732112375411435
26199,6053089,72,0.731255621082722
26200,6053200,100,0.762204458283666
26201,6054000,70,0.741477710160089
26202,6055063,90,0.748993954864769
26203,6056978,100,0.784163568868187
26204,6056988,90,0.75757127825519
26205,6058838,35,0.713711829195024
26206,6058845,97,0.758481389020693
26207,6063103,101,0.760049066410929
26208,6063476,94,0.759856351856898
26209,6063596,37,0.791906794786453
26210,6063677,97,0.778028206140702
26211,6063931,11,0.739432197886578
26212,6064178,89,0.734755930154824
26213,6064183,36,0.732934808538112
26214,6064423,113,0.809972225230626
26215,6064623,97,0.771699740179983
26216,6064795,96,0.754771722556424
26217,6064939,30,0.718658912030633
26218,6065157,99,0.798561492170019
26219,6067825,71,0.756753132330325
26220,6067826,34,0.719528141597599
26221,6067828,79,0.749331300025815
26222,6067829,79,0.78040403457031
26223,6068048,82,0.752045128650966
26224,6068379,52,0.763781833692501
26225,6068659,93,0.747135649659743
26226,6068663,13,0.729003141295825
26227,6069181,90,0.76059052467282
26228,6069217,33,0.746469791389855
26229,6069259,35,0.725279679448629
26230,6069331,103,0.758251624768716
26231,6069332,36,0.726170596065749
26232,6069339,73,0.792870735333565
26233,6069340,53,0.748828537513264
26234,6069442,59,0.762721055990693
26235,6070732,101,0.757069722749346
26236,6082337,101,0.750436119945777
26237,6109534,100,0.756380050152586
26238,6109535,101,0.772717569653838
26239,6109608,98,0.767654695336754
26240,6109611,100,0.752159719707629
26241,6109637,101,0.749427635395072
26242,6109699,101,0.763825590122806
26243,6111581,95,0.798554844893408
26244,6111591,98,0.754859955839927
26245,6111614,43,0.711904531132461
26246,6135695,97,0.744038239416351
26247,6135784,81,0.802400687366492
26248,6135815,101,0.800551855167376
26249,6135834,101,0.750341632566549
26250,6135894,36,0.708624412210299
26251,6135898,41,0.719295515086918
26252,6136599,27,0.726345831850593
26253,6285627,91,0.766193045688077
26254,6288201,29,0.710691071727454
26255,6288340,84,0.761612502984131
26256,6289436,15,0.713045610316036
26257,6299010,98,0.739912287115966
26258,6300805,64,0.749725972812446
26259,6307530,87,0.74549160697113
26260,6310912,55,0.705948104568104
26261,6311944,34,0.766064324619884
26262,6312086,96,0.758726736740017
26263,6312102,11,0.721287617489021
26264,6312123,95,0.770444095247323
26265,6312124,27,0.706733486877788
26266,6312125,96,0.741632018089767
26267,6313969,26,0.706829972692499
26268,6314044,102,0.750529807065032
26269,6314491,99,0.763296981909478
26270,6315089,29,0.720079863507613
26271,6315171,55,0.769784262020097
26272,6316241,42,0.722191379810464
26273,6316271,21,0.706936604606075
26274,6316329,60,0.727097986116666
26275,6316427,64,0.743010897588448
26276,6358484,101,0.761454713932969
26277,6358534,95,0.78144012768653
26278,6358688,99,0.772657463610752
26279,6359819,101,0.768845750658215
26280,6359825,101,0.745987375921379
26281,6362443,90,0.745385324443512
26282,6363386,100,0.763491195949267
26283,6363434,100,0.781656024180405
26284,6363436,101,0.779202408117078
26285,6363496,101,0.783327240768222
26286,6363863,98,0.786817106437364
26287,6363949,70,0.767919144458503
26288,6363958,31,0.708231302487009
26289,6364078,90,0.7622695761402
26290,6364219,61,0.73590615762699
26291,6364299,101,0.770216461101078
26292,6364568,98,0.766755828194365
26293,6364573,100,0.760113056149202
26294,6364619,96,0.765243564304224
26295,6364640,101,0.773235632205212
26296,6365052,104,0.729822070368061
26297,6365076,24,0.724217345262085
26298,6365150,86,0.75272798599299
26299,6365157,105,0.763524441615936
26300,6365200,39,0.820375244738115
26301,6365218,31,0.724502279949635
26302,6365250,102,0.776227554253767
26303,6365487,62,0.727899400573056
26304,6365527,46,0.728924586091344
26305,6365531,100,0.747788749833678
26306,6365559,101,0.752738753266455
26307,6365605,48,0.729719003078999
26308,6365649,101,0.738919631260335
26309,6365866,42,0.713697699750537
26310,6365882,35,0.712595829322451
26311,6365905,83,0.753357052802792
26312,6366011,100,0.753539232583407
26313,6366597,100,0.726294431052879
26314,6366886,100,0.758628871871225
26315,6367342,97,0.776848628073225
26316,6368623,98,0.754452292396886
26317,6369474,101,0.756417486831087
26318,6369729,101,0.761904239229563
26319,6369733,101,0.772173610657111
26320,6369742,99,0.753979903629477
26321,6369770,49,0.736983391669734
26322,6369819,97,0.747288136912899
26323,6369880,98,0.750692947889454
26324,6370198,100,0.755598733228404
26325,6370240,101,0.741094815611862
26326,6370562,97,0.750366059648187
26327,6370689,101,0.755072922701559
26328,6370882,27,0.745363043369488
26329,6371028,101,0.774998534619991
26330,6371380,101,0.749505725050979
26331,6371424,101,0.783954411974596
26332,6371450,90,0.748914093488149
26333,6372350,101,0.744057906512504
26334,6372357,92,0.756739034423952
26335,6372365,90,0.739511804060296
26336,6374399,101,0.774377446363426
26337,6374402,89,0.746892798632411
26338,6374443,97,0.759009273462054
26339,6374525,98,0.760322396038207
26340,6374790,98,0.752068093504056
26341,6374830,100,0.750410685152359
26342,6374953,100,0.728692502461096
26343,6375040,100,0.750199402147736
26344,6375524,96,0.762305034496217
26345,6376106,97,0.756379902559263
26346,6376174,100,0.763083433042408
26347,6376185,91,0.756226775330315
26348,6376216,101,0.754103883681593
26349,6377799,102,0.780158778036693
26350,6381277,91,0.721776221980974
26351,6381626,86,0.747894325962492
26352,6382079,95,0.751180080822516
26353,6382670,100,0.751817238681277
26354,6384805,29,0.743116602419057
26355,6384811,95,0.797611367282895
26356,6384826,61,0.726197264720924
26357,6384851,101,0.748493491621024
26358,6384893,80,0.765242098754966
26359,6384901,54,0.766213194917425
26360,6384908,44,0.721228767013728
26361,6384921,98,0.759774787967917
26362,6387494,94,0.755410079236096
26363,6387986,91,0.747611805942377
26364,6388231,101,0.731694924756728
26365,6388630,37,0.719520268692439
26366,6388688,109,0.772549984953369
26367,6389089,84,0.760060787152223
26368,6390838,92,0.728843303300944
26369,6390895,36,0.734710686844332
26370,6390897,99,0.728886749884877
26371,6390957,101,0.752226318480913
26372,6391007,101,0.774902120190598
26373,6391150,101,0.738479348327438
26374,6391194,99,0.749957816162047
26375,6391377,94,0.765869450886814
26376,6391417,101,0.757477331784557
26377,6391433,99,0.728186995229541
26378,6391446,101,0.733642539561161
26379,6391450,102,0.781752755444253
26380,6391461,95,0.744380588523041
26381,6391465,100,0.733072009623572
26382,6391648,101,0.769643961745354
26383,6391746,46,0.739771825495661
26384,6391790,99,0.739518294970277
26385,6391833,48,0.719022988854117
26386,6395219,98,0.757037868623742
26387,6395561,100,0.751990446161606
26388,6395982,99,0.766184588585167
26389,6396620,66,0.758067563090559
26390,6398281,94,0.785685067113517
26391,6400569,100,0.765346761249958
26392,6401337,86,0.761403723256251
26393,6402571,99,0.77086003795247
26394,6402729,17,0.701372702987288
26395,6403105,99,0.749301022202037
26396,6403186,102,0.751279325980434
26397,6409515,32,0.718675552316388
26398,6409622,105,0.760206285557312
26399,6409660,33,0.718688638078363
26400,6409706,101,0.753206184152267
26401,6410563,101,0.754486284609201
26402,6411178,48,0.707418954604473
26403,6411486,127,0.77370180348627
26404,6411747,101,0.751556237514867
26405,6411750,101,0.745470799479437
26406,6411898,42,0.749218565457662
26407,6412055,94,0.758926336442211
26408,6412283,99,0.76017732618208
26409,6412418,98,0.739041241872295
26410,6413451,35,0.745845301532909
26411,6413649,96,0.752072562307914
26412,6413731,92,0.758722728127937
26413,6414539,96,0.765961136409675
26414,6414592,98,0.754040256619037
26415,6414892,100,0.768201804719009
26416,6417217,99,0.740618140370479
26417,6421637,101,0.747610727827971
26418,6423017,100,0.751862583294145
26419,6426452,96,0.756381751943815
26420,6427899,56,0.721456109626802
26421,6428053,57,0.714386757635841
26422,6428151,99,0.738585744284018
26423,6428353,101,0.772188065656577
26424,6429755,54,0.746737970203251
26425,6431455,100,0.77781014313932
26426,6432960,39,0.774404365917358
26427,6433032,74,0.766442002857198
26428,6433113,94,0.741591457388157
26429,6433679,31,0.723295642940162
26430,6434280,98,0.762274660351038
26431,6434985,89,0.730597111574864
26432,6434989,84,0.729515961896937
26433,6435002,86,0.767197161976953
26434,6435171,99,0.755235092410805
26435,6435261,100,0.754237921420895
26436,6436469,101,0.741316763531545
26437,6436603,102,0.767380491770455
26438,6437017,101,0.757037517220245
26439,6437976,101,0.765054293837328
26440,6438085,101,0.7670284694442
26441,6438726,99,0.77038165230633
26442,6438733,100,0.75703329110702
26443,6439238,96,0.761438763229186
26444,6440507,100,0.748000266316362
26445,6441622,16,0.721720507656158
26446,6443643,101,0.76067723204881
26447,6443709,100,0.76738603183645
26448,6444162,93,0.806821079403743
26449,6445722,101,0.757974032560499
26450,6445734,99,0.756811668205489
26451,6446462,101,0.760016067850358
26452,6447543,100,0.759446673952106
26453,6447564,86,0.75068642031922
26454,6447569,96,0.750069717046004
26455,6447609,34,0.704305572597405
26456,6447662,100,0.764812904675778
26457,6447669,97,0.750542395496311
26458,6447704,38,0.740420940923829
26459,6447732,59,0.715240525104941
26460,6447806,91,0.758731470587645
26461,6447921,88,0.768969699648127
26462,6447944,15,0.701384495315915
26463,6447969,81,0.778306206423404
26464,6447992,52,0.742390034149225
26465,6448032,63,0.716344374127695
26466,6559937,85,0.778638608465963
26467,6559939,81,0.775806455445521
26468,6559943,23,0.735135927494549
26469,6560100,99,0.766453465890577
26470,6560101,98,0.762750840297324
26471,6560151,98,0.789983107781348
26472,6560152,73,0.788705510668794
26473,6634596,67,0.752957127989033
26474,6634904,35,0.706168382332905
26475,6686267,100,0.748160642794727
26476,6686326,97,0.750086711887289
26477,6686377,102,0.799282699659767
26478,6686697,24,0.721498062882629
26479,6708886,43,0.703895193519802
26480,6710006,91,0.749940066631703
26481,6710011,92,0.776457323832316
26482,6710076,52,0.730380503160561
26483,6710080,28,0.712064719371193
26484,6710774,83,0.761385001510903
26485,6711533,102,0.768980921186412
26486,6712894,77,0.759661410027067
26487,7100278,100,0.751810178139543
26488,7100404,100,0.77250657133433
26489,7100555,64,0.734643359020918
26490,7102475,92,0.748970257594176
26491,7102937,101,0.741019538101386
26492,7102969,60,0.76882157760549
26493,7103891,100,0.760140184035661
26494,7103992,57,0.742746886873201
26495,7104059,101,0.747693966359691
26496,7104074,101,0.763020340960124
26497,7104103,67,0.747381819693974
26498,7104111,29,0.711732794808477
26499,7107974,43,0.737650475648232
26500,7115794,101,0.756765070943766
26501,7115993,99,0.7434793169085
26502,7116158,99,0.738251623887134
26503,7122389,101,0.750290864485622
26504,7122516,93,0.747781797725673
26505,7122825,94,0.772423116313072
26506,7124071,98,0.754697158347755
26507,7124132,92,0.762542219615925
26508,7124257,100,0.75793368255771
26509,7124338,95,0.772704307907724
26510,7124454,92,0.775189318297364
26511,7125851,45,0.75553409792379
26512,7125872,96,0.742632360425658
26513,7126767,101,0.733635038879621
26514,7127308,99,0.733899880621365
26515,7127347,60,0.754236925162533
26516,7127354,100,0.742897358031086
26517,7127387,56,0.709316145963668
26518,7127713,101,0.762449363917358
26519,7127810,101,0.759384918282055
26520,7130426,24,0.715153617201643
26521,7130673,96,0.724786632186382
26522,7130688,98,0.763608607280128
26523,7130892,100,0.753713742034055
26524,7130897,100,0.777321413211699
26525,7131030,99,0.733258123463949
26526,7131069,101,0.765250704625423
26527,7131188,98,0.771903695430885
26528,7131289,95,0.781924765813874
26529,7131310,101,0.767747386848625
26530,7131370,43,0.734966710751451
26531,7132425,97,0.77476709815341
26532,7135016,69,0.760825001530961
26533,7135269,48,0.74338347969926
26534,7135755,102,0.77282937913195
26535,7136320,87,0.754693780602413
26536,7136339,105,0.757317098971285
26537,7136543,101,0.772596255331905
26538,7136582,96,0.759469011112266
26539,7136719,75,0.753586354586583
26540,7136769,99,0.757754404927792
26541,7141604,38,0.73152363063068
26542,7141651,101,0.793494056976382
26543,7141666,98,0.746149040628418
26544,7141751,100,0.767270977600959
26545,7147896,68,0.738434201086488
26546,7148187,100,0.741990306313232
26547,7148557,90,0.745103201176262
26548,7148630,88,0.796061151823078
26549,7149790,59,0.736138738991374
26550,7150059,101,0.76475804751592
26551,7150487,104,0.756110261680089
26552,7150619,83,0.735177386531005
26553,7150667,36,0.703376701215239
26554,7150679,59,0.705179262410745
26555,7150735,66,0.729094744474087
26556,7150750,94,0.743011653976074
26557,7150773,51,0.713284526791133
26558,7150893,34,0.724239237072873
26559,7151022,31,0.716434482472931
26560,7151936,100,0.759376197817049
26561,7152067,94,0.752566627197764
26562,7152132,98,0.738915010210405
26563,7152542,55,0.726863774304981
26564,7152601,59,0.734845014746913
26565,7152692,26,0.72164232279855
26566,7153712,99,0.752457338464436
26567,7154501,101,0.793727284416823
26568,7154762,41,0.715180104446155
26569,7155030,100,0.749084964078663
26570,7155281,100,0.741915740949354
26571,7155386,97,0.751769457455593
26572,7155406,44,0.716609256291074
26573,7155422,94,0.755529432057612
26574,7155753,96,0.780642982724492
26575,7155766,101,0.777057828917675
26576,7155887,101,0.754943955825881
26577,7156076,99,0.754262266319705
26578,7156128,100,0.754830139706617
26579,7156841,45,0.712985895269205
26580,7156971,99,0.733972143130709
26581,7157705,97,0.762303974117946
26582,7157952,98,0.743575244212639
26583,7158449,100,0.763017224964192
26584,7160028,94,0.731834040245887
26585,7160091,36,0.70129738474715
26586,7160207,100,0.747702257308987
26587,7160241,102,0.778898187338173
26588,7160609,95,0.769876848898333
26589,7160810,88,0.775614244996695
26590,7161042,101,0.797893533800879
26591,7161076,56,0.751498472679225
26592,7161122,100,0.766969545597283
26593,7161168,99,0.75179765161114
26594,7161249,91,0.755975250520665
26595,7161278,100,0.760436026253993
26596,7161443,99,0.734857826665489
26597,7161471,100,0.76621967530218
26598,7161520,92,0.726699271515051
26599,7161537,101,0.764874734786556
26600,7161540,100,0.741267453272909
26601,7161654,100,0.741148819250025
26602,7161662,99,0.731143472597585
26603,7161767,32,0.715877424686907
26604,7161853,46,0.727217851681149
26605,7162908,100,0.758627765261129
26606,7163257,55,0.710924507311085
26607,7166895,44,0.723036121135419
26608,7166924,101,0.763378435998252
26609,7167078,97,0.748344395968415
26610,7169429,80,0.766221933817999
26611,7169738,90,0.75983238822946
26612,7172720,100,0.749817138380816
26613,7172747,100,0.738791703457549
26614,7172831,100,0.749680281356715
26615,7172895,95,0.761610744463077
26616,7172987,98,0.743946283027785
26617,7173446,94,0.731219377094544
26618,7173530,40,0.707191593988813
26619,7177586,98,0.734717771840716
26620,7182889,98,0.755373572650047
26621,7219551,31,0.735827240143527
26622,7221882,99,0.769140252254245
26623,7221885,95,0.749462994335406
26624,7225532,96,0.758149570580986
26625,7226533,82,0.78973745431291
26626,7226543,100,0.750782083743156
26627,7229364,97,0.750549429796469
26628,7262165,100,0.748639216165665
26629,7262172,95,0.769323659689557
26630,7262173,51,0.752958981968497
26631,7262198,96,0.757405810917639
26632,7262206,101,0.775623669529279
26633,7262211,103,0.745650480704373
26634,7262225,96,0.755214820533098
26635,7262229,101,0.760681093232199
26636,7262232,102,0.758327321477767
26637,7262250,35,0.713410751658365
26638,7262256,100,0.760543385558011
26639,7262269,96,0.783439684701106
26640,7262272,101,0.766893005160342
26641,7262281,100,0.733076501165497
26642,7262323,100,0.756095662426868
26643,7262338,96,0.728678573201586
26644,7262350,96,0.748396668820481
26645,7262375,39,0.849881228087808
26646,7262403,97,0.771394219314757
26647,7262408,98,0.762644253856902
26648,7262433,51,0.731021192566181
26649,7262464,100,0.783357014011849
26650,7262489,101,0.76995852154681
26651,7262496,100,0.754264358731066
26652,7262544,100,0.78999292796547
26653,7262575,41,0.701243199821075
26654,7262595,99,0.736397212375806
26655,7262605,49,0.740246334130739
26656,7262663,77,0.787518719638159
26657,7262704,68,0.756213371049871
26658,7262706,100,0.773971225195151
26659,7262725,99,0.765323714037068
26660,7262728,98,0.753056005964689
26661,7262908,101,0.77161455055091
26662,7262911,90,0.770861438768211
26663,7262958,101,0.751804850344333
26664,7262960,100,0.757698813478081
26665,7262979,92,0.789544864212521
26666,7263054,101,0.784099473490646
26667,7263099,70,0.784697905677227
26668,7263103,83,0.763913532497551
26669,7263115,41,0.714821222689979
26670,7263128,97,0.772385491514736
26671,7263230,99,0.746970196397202
26672,7263238,50,0.721113980114755
26673,7263286,53,0.752013821260197
26674,7263324,47,0.737144239412157
26675,7263395,79,0.762277142621495
26676,7263401,98,0.750748626635879
26677,7263447,94,0.765563011480231
26678,7263504,100,0.766773533792401
26679,7263506,99,0.768119173612091
26680,7263598,100,0.771690739419301
26681,7263631,51,0.726544961741248
26682,7264013,96,0.759881539355978
26683,7264147,97,0.742746731870074
26684,7264156,98,0.755640005973176
26685,7264163,100,0.754044399186195
26686,7264178,101,0.783877281351442
26687,7264189,41,0.719510574586531
26688,7264207,34,0.725451087019796
26689,7264285,98,0.749245488694509
26690,7264303,36,0.704211850047261
26691,7264328,104,0.774381188315891
26692,7264361,98,0.739115220514346
26693,7264394,69,0.736385649375762
26694,7264416,37,0.737477237827873
26695,7264535,58,0.756798305810828
26696,7264759,36,0.702618958295662
26697,7264854,26,0.753234717572402
26698,7264964,98,0.762645862092605
26699,7265029,19,0.701571556571428
26700,7265050,58,0.762847041980046
26701,7265069,67,0.757870131852169
26702,7265096,32,0.701107122901818
26703,7265159,33,0.721657258202676
26704,7265169,40,0.716876900377083
26705,7265172,95,0.789780113597444
26706,7265180,73,0.780938328196561
26707,7265184,101,0.777811538979479
26708,7265189,100,0.778233209319756
26709,7265191,101,0.780111080484287
26710,7265195,100,0.776107301583924
26711,7265220,89,0.755368146069951
26712,7265231,65,0.73849925395798
26713,7265258,45,0.734492873752884
26714,7265288,98,0.742745531402255
26715,7265317,98,0.733675664844142
26716,7265331,63,0.725574019787524
26717,7265370,90,0.755631920375013
26718,7265412,101,0.759940580284387
26719,7265439,62,0.817773206434382
26720,7265494,56,0.735077327411242
26721,7265549,98,0.774045777889953
26722,7265556,53,0.711246295126768
26723,7265565,48,0.749178824568855
26724,7265600,90,0.795203204560885
26725,7265604,58,0.773771238635599
26726,7265750,97,0.766461392051039
26727,7265761,29,0.71645074787847
26728,7265777,101,0.754483751776276
26729,7265884,100,0.750171678160616
26730,7265907,101,0.744029717550891
26731,7266127,98,0.810991308172971
26732,7266132,94,0.763423359069679
26733,7266353,60,0.735665424315621
26734,7266382,81,0.77300428517748
26735,7266500,91,0.749838910999892
26736,7266549,28,0.712052066641888
26737,7266590,38,0.70863210496707
26738,7266618,25,0.713363916734231
26739,7266648,96,0.770703203988808
26740,7266656,96,0.776277258256694
26741,7266723,27,0.701454373240145
26742,7266759,98,0.777819176882631
26743,7266874,100,0.732619534091769
26744,7267056,72,0.737559514497448
26745,7267170,49,0.799280486115291
26746,7267196,91,0.775071838208985
26747,7267230,88,0.743077407311911
26748,7267309,103,0.75052580967081
26749,7267358,100,0.745411501239934
26750,7267374,100,0.779241847749951
26751,7267415,100,0.774809593432466
26752,7267453,102,0.77250022934611
26753,7267522,58,0.758000405779051
26754,7267530,102,0.797894772884821
26755,7267540,65,0.766242640926736
26756,7267549,100,0.7782450645932
26757,7267572,13,0.742836825201663
26758,7267583,93,0.745726859199602
26759,7267594,18,0.717303392629446
26760,7267630,102,0.781234082066707
26761,7267655,100,0.777057023181561
26762,7267666,50,0.754497669405743
26763,7267689,99,0.789055213427909
26764,7267702,100,0.754989896068677
26765,7267710,31,0.738393963673979
26766,7267894,77,0.741482440995481
26767,7267924,81,0.775727047724232
26768,7267926,40,0.724118023254437
26769,7268132,65,0.736399347413607
26770,7268138,51,0.744451356126915
26771,7268161,101,0.772076610657868
26772,7268167,36,0.729275934689725
26773,7268237,52,0.748462900564716
26774,7268240,38,0.700806801348693
26775,7268265,99,0.794667461550464
26776,7268495,96,0.769375362397289
26777,7268508,92,0.766853494504035
26778,7268527,101,0.766124546261181
26779,7268530,70,0.758465601633714
26780,7268543,33,0.783085961055658
26781,7268548,99,0.751475162889056
26782,7268592,99,0.747412063580636
26783,7268597,99,0.735638051748008
26784,7268607,103,0.767111440209535
26785,7268625,98,0.752801369544788
26786,7268792,100,0.728385042411713
26787,7268813,76,0.751380878074312
26788,7268825,68,0.75225649147587
26789,7268838,89,0.781048821134279
26790,7268870,101,0.757843896123016
26791,7268896,60,0.752199322474709
26792,7268909,40,0.757170227528095
26793,7268932,60,0.756450008518569
26794,7269004,88,0.747210815905901
26795,7269033,101,0.743381531548586
26796,7269044,63,0.744553922326036
26797,7269054,62,0.759088499406323
26798,7269097,96,0.752486051468134
26799,7269130,99,0.769294639001906
26800,7269149,99,0.764778040928287
26801,7269169,100,0.740977200308848
26802,7269177,52,0.731099982734923
26803,7269181,100,0.755167354039188
26804,7269188,99,0.769034876416354
26805,7269222,97,0.77203978707022
26806,7269234,99,0.762347374704342
26807,7269253,92,0.792121203721698
26808,7269311,88,0.756638493550538
26809,7269322,54,0.739616729909449
26810,7269333,98,0.765205338375978
26811,7269365,101,0.741850190180985
26812,7269372,99,0.759572067372104
26813,7269393,41,0.741151976937245
26814,7269410,99,0.747898215258329
26815,7269418,68,0.756727837039056
26816,7269426,100,0.775579283260298
26817,7269458,98,0.770509616208588
26818,7269480,100,0.747840868429513
26819,7269505,29,0.7553993395019
26820,7269535,64,0.750667558538898
26821,7269610,80,0.779451336858585
26822,7269614,100,0.784187616033194
26823,7269635,100,0.793849101183602
26824,7269641,99,0.776070106734181
26825,7269688,32,0.734494491177521
26826,7269845,81,0.776935951890216
26827,7269891,99,0.741506053128515
26828,7269909,60,0.74671101717797
26829,7269968,30,0.702574325094719
26830,7270028,100,0.772931870022537
26831,7270031,100,0.744588315258076
26832,7270041,38,0.703634303934476
26833,7270052,102,0.766749161029369
26834,7270079,32,0.70474663552353
26835,7270081,55,0.741420338516634
26836,7270089,101,0.75383083372453
26837,7270195,100,0.746269952700193
26838,7270205,104,0.744335800942562
26839,7270220,71,0.753406183899345
26840,7270252,101,0.755092248190427
26841,7270316,101,0.763327318838517
26842,7270343,33,0.730903352646626
26843,7270366,96,0.759049854160145
26844,7270381,101,0.748476890889603
26845,7270399,98,0.757486342053326
26846,7270408,41,0.708401752929219
26847,7270427,100,0.752795797219867
26848,7270449,97,0.738321827016789
26849,7270455,101,0.745519061824455
26850,7270465,53,0.700760862489259
26851,7270473,48,0.764804416216033
26852,7270488,99,0.743365713994824
26853,7270508,75,0.773756181596614
26854,7270543,100,0.745884386440778
26855,7270598,101,0.737253492603131
26856,7270626,100,0.770383419876185
26857,7270630,75,0.741496337868017
26858,7270648,101,0.734665099210813
26859,7270652,96,0.742326077492714
26860,7270682,98,0.772391104331084
26861,7270795,99,0.773015681170491
26862,7271248,100,0.764290129377892
26863,7271307,54,0.727222066864507
26864,7271324,98,0.778052772421159
26865,7271374,26,0.755729059334723
26866,7271504,97,0.773459964211574
26867,7271531,32,0.769589596395327
